0,001176596;1,176596;;;
0,001138926;1,138926;;;
0,00112319;1,12319;;;
0,001153708;1,153708;;;
0,001147509;1,147509;;;
0,001666069;1,666069;;;
0,001055717;1,055717;;;
0,001036644;1,036644;;;
0,001051188;1,051188;;;
0,00131011;1,31011;;;
0,001613855;1,613855;;;
0,001313925;1,313925;;;
0,001267672;1,267672;;;
0,00112319;1,12319;;;
0,00130558;1,30558;;;
0,001338482;1,338482;;;
0,001346588;1,346588;;;
0,001349688;1,349688;;;
0,00118947;1,18947;;;
0,001243591;1,243591;;;
0,001397371;1,397371;;;
0,001239777;1,239777;;;
0,001605988;1,605988;;;
0,00069809;0,69809;;;
0,001554251;1,554251;;;
0,001477003;1,477003;;;
0,001385689;1,385689;;;
0,001681805;1,681805;;;
0,001943111;1,943111;;;
0,001355886;1,355886;;;
0,001361132;1,361132;;;
0,001385212;1,385212;;;
0,001421452;1,421452;;;
0,001395464;1,395464;;;
0,001620054;1,620054;;;
0,001447916;1,447916;;;
0,081666708;81,666708;;;
0,000245333;0,245333;;;
0,000283241;0,283241;;;
0,000188828;0,188828;;;
0,000325441;0,325441;;;
0,000311136;0,311136;;;
0,000352383;0,352383;;;
0,00022459;0,22459;;;
0,000389576;0,389576;;;
0,000426054;0,426054;;;
0,000422478;0,422478;;;
0,000464439;0,464439;;;
0,000445843;0,445843;;;
0,000474215;0,474215;;;
0,000488758;0,488758;;;
0,000281811;0,281811;;;
0,000522852;0,522852;;;
0,000543594;0,543594;;;
0,000558138;0,558138;;;
0,000646114;0,646114;;;
0,000317812;0,317812;;;
0,000535488;0,535488;;;
0,000613213;0,613213;;;
0,000637293;0,637293;;;
0,000660896;0,660896;;;
0,000720263;0,720263;;;
0,000705242;0,705242;;;
0,000721931;0,721931;;;
0,000648975;0,648975;;;
0,000741005;0,741005;;;
0,0007658;0,7658;;;
0,000844955;0,844955;;;
0,000802517;0,802517;;;
0,00118804;1,18804;;;
0,000837564;0,837564;;;
0,001238585;1,238585;;;
0,000864744;0,864744;;;
0,000672102;0,672102;;;
0,00090313;0,90313;;;
0,000915289;0,915289;;;
0,000931025;0,931025;;;
0,000866175;0,866175;;;
0,000981331;0,981331;;;
0,000994921;0,994921;;;
0,001018047;1,018047;;;
0,001406431;1,406431;;;
0,001045942;1,045942;;;
0,001058817;1,058817;;;
0,000941038;0,941038;;;
0,000842094;0,842094;;;
0,000532866;0,532866;;;
0,000971079;0,971079;;;
0,001126051;1,126051;;;
0,00120306;1,20306;;;
0,001163721;1,163721;;;
0,001219749;1,219749;;;
0,001217365;1,217365;;;
0,001200438;1,200438;;;
0,001618624;1,618624;;;
0,000614166;0,614166;;;
0,00125885;1,25885;;;
0,001259089;1,259089;;;
0,001290083;1,290083;;;
0,001139641;1,139641;;;
0,001160622;1,160622;;;
0,001206398;1,206398;;;
0,001172066;1,172066;;;
0,001358509;1,358509;;;
0,001209736;1,209736;;;
0,00121665;1,21665;;;
0,001414061;1,414061;;;
0,001172781;1,172781;;;
0,001369476;1,369476;;;
0,001380444;1,380444;;;
0,001393557;1,393557;;;
0,001413584;1,413584;;;
0,001242161;1,242161;;;
0,001577616;1,577616;;;
0,001610756;1,610756;;;
0,001856089;1,856089;;;
0,001493216;1,493216;;;
0,001573086;1,573086;;;
0,000730753;0,730753;;;
0,001479626;1,479626;;;
0,110085192;110,085192;;;
0,000218868;0,218868;;;
0,000279427;0,279427;;;
0,000311852;0,311852;;;
0,000329018;0,329018;;;
0,000346661;0,346661;;;
0,000339031;0,339031;;;
0,000392914;0,392914;;;
0,000364065;0,364065;;;
0,000376225;0,376225;;;
0,000459671;0,459671;;;
0,000432491;0,432491;;;
0,000466585;0,466585;;;
0,000478745;0,478745;;;
0,000502825;0,502825;;;
0,000515699;0,515699;;;
0,000469208;0,469208;;;
0,000572443;0,572443;;;
0,000496387;0,496387;;;
0,000594139;0,594139;;;
0,000589848;0,589848;;;
0,00061059;0,61059;;;
0,000627995;0,627995;;;
0,000649214;0,649214;;;
0,000586271;0,586271;;;
0,000684977;0,684977;;;
0,000633955;0,633955;;;
0,000709057;0,709057;;;
0,000391245;0,391245;;;
0,000768185;0,768185;;;
0,000678062;0,678062;;;
0,000785351;0,785351;;;
0,00082016;0,82016;;;
0,000734329;0,734329;;;
0,000767708;0,767708;;;
0,000850201;0,850201;;;
0,000841141;0,841141;;;
0,00095439;0,95439;;;
0,000871658;0,871658;;;
0,001034021;1,034021;;;
0,000738859;0,738859;;;
0,000936508;0,936508;;;
0,001003265;1,003265;;;
0,000866652;0,866652;;;
0,000852823;0,852823;;;
0,001007557;1,007557;;;
0,001249552;1,249552;;;
0,000905752;0,905752;;;
0,001061201;1,061201;;;
0,000935793;0,935793;;;
0,001125574;1,125574;;;
0,001111031;1,111031;;;
0,001310587;1,310587;;;
0,00116086;1,16086;;;
0,001337767;1,337767;;;
0,000796318;0,796318;;;
0,00120616;1,20616;;;
0,001046181;1,046181;;;
0,001068115;1,068115;;;
0,001614571;1,614571;;;
0,00108695;1,08695;;;
0,001106262;1,106262;;;
0,001300335;1,300335;;;
0,00130868;1,30868;;;
0,001211882;1,211882;;;
0,00132513;1,32513;;;
0,00065279;0,65279;;;
0,001180172;1,180172;;;
0,001177788;1,177788;;;
0,00135231;1,35231;;;
0,001471996;1,471996;;;
0,000666142;0,666142;;;
0,001244307;1,244307;;;
0,000671387;0,671387;;;
0,002665997;2,665997;;;
0,001509666;1,509666;;;
0,001295567;1,295567;;;
0,001573801;1,573801;;;
0,001603603;1,603603;;;
0,001547098;1,547098;;;
0,001561642;1,561642;;;
0,00139761;1,39761;;;
0,001600742;1,600742;;;
0,002007484;2,007484;;;
0,001667023;1,667023;;;
0,001458406;1,458406;;;
0,001817226;1,817226;;;
0,001822233;1,822233;;;
0,002097607;2,097607;;;
0,001507521;1,507521;;;
0,001885176;1,885176;;;
0,084939241;84,939241;;;
0,000113487;0,113487;;;
0,000222921;0,222921;;;
0,000243664;0,243664;;;
0,000262022;0,262022;;;
0,000643253;0,643253;;;
0,000177383;0,177383;;;
0,000298977;0,298977;;;
0,00019598;0,19598;;;
0,000374079;0,374079;;;
0,000397921;0,397921;;;
0,000400066;0,400066;;;
0,000416756;0,416756;;;
0,000471115;0,471115;;;
0,000501633;0,501633;;;
0,000470161;0,470161;;;
0,000524759;0,524759;;;
0,000548601;0,548601;;;
0,000496387;0,496387;;;
0,000579834;0,579834;;;
0,000504732;0,504732;;;
0,000631332;0,631332;;;
0,000552654;0,552654;;;
0,000575542;0,575542;;;
0,000657558;0,657558;;;
0,000679016;0,679016;;;
0,000729084;0,729084;;;
0,000755072;0,755072;;;
0,000742435;0,742435;;;
0,000739813;0,739813;;;
0,000757933;0,757933;;;
0,000812292;0,812292;;;
0,000787973;0,787973;;;
0,001293659;1,293659;;;
0,000841379;0,841379;;;
0,000858784;0,858784;;;
0,000762224;0,762224;;;
0,001129627;1,129627;;;
0,000797033;0,797033;;;
0,000788927;0,788927;;;
0,000918865;0,918865;;;
0,000943661;0,943661;;;
0,000956774;0,956774;;;
0,000864267;0,864267;;;
0,000878811;0,878811;;;
0,000512362;0,512362;;;
0,001027346;1,027346;;;
0,001065969;1,065969;;;
0,001050949;1,050949;;;
0,001079082;1,079082;;;
0,00110054;1,10054;;;
0,000967741;0,967741;;;
0,001488686;1,488686;;;
0,000554323;0,554323;;;
0,001152992;1,152992;;;
0,001543283;1,543283;;;
0,00164485;1,64485;;;
0,001224518;1,224518;;;
0,001052618;1,052618;;;
0,001244068;1,244068;;;
0,001323938;1,323938;;;
0,001090765;1,090765;;;
0,001275301;1,275301;;;
0,001360655;1,360655;;;
0,001489401;1,489401;;;
0,001183748;1,183748;;;
0,001172781;1,172781;;;
0,00143528;1,43528;;;
0,00138855;1,38855;;;
0,001473427;1,473427;;;
0,001373053;1,373053;;;
0,001397371;1,397371;;;
0,001185417;1,185417;;;
0,001202345;1,202345;;;
0,001313925;1,313925;;;
0,001460075;1,460075;;;
0,0014925;1,4925;;;
0,00149107;1,49107;;;
0,000696898;0,696898;;;
0,001587868;1,587868;;;
0,00158;1,58;;;
0,077421427;77,421427;;;
0,000248671;0,248671;;;
0,000303745;0,303745;;;
0,000277996;0,277996;;;
0,000328302;0,328302;;;
0,000340462;0,340462;;;
0,000360012;0,360012;;;
0,000367165;0,367165;;;
0,000383615;0,383615;;;
0,000406504;0,406504;;;
0,000440598;0,440598;;;
0,000432968;0,432968;;;
0,000466108;0,466108;;;
0,000491858;0,491858;;;
0,000501156;0,501156;;;
0,000458002;0,458002;;;
0,000488997;0,488997;;;
0,000486612;0,486612;;;
0,000495434;0,495434;;;
0,000594616;0,594616;;;
0,000597;0,597;;;
0,000545025;0,545025;;;
0,000566006;0,566006;;;
0,000660658;0,660658;;;
0,00066185;0,66185;;;
0,000602484;0,602484;;;
0,000754833;0,754833;;;
0,000715971;0,715971;;;
0,000660658;0,660658;;;
0,00066781;0,66781;;;
0,000777483;0,777483;;;
0,000400543;0,400543;;;
0,000839472;0,839472;;;
0,000707388;0,707388;;;
0,000890493;0,890493;;;
0,001283646;1,283646;;;
0,000891685;0,891685;;;
0,001115084;1,115084;;;
0,000808239;0,808239;;;
0,00090003;0,90003;;;
0,00090456;0,90456;;;
0,000954628;0,954628;;;
0,000957966;0,957966;;;
0,000971556;0,971556;;;
0,00105238;1,05238;;;
0,00100708;1,00708;;;
0,001017094;1,017094;;;
0,000918865;0,918865;;;
0,000743389;0,743389;;;
0,000966072;0,966072;;;
0,001025915;1,025915;;;
0,000963926;0,963926;;;
0,001207352;1,207352;;;
0,001153231;1,153231;;;
0,001179218;1,179218;;;
0,001183748;1,183748;;;
0,001059771;1,059771;;;
0,001204014;1,204014;;;
0,001611233;1,611233;;;
0,001242399;1,242399;;;
0,001242161;1,242161;;;
0,001244783;1,244783;;;
0,001049757;1,049757;;;
0,001206398;1,206398;;;
0,001274586;1,274586;;;
0,001315832;1,315832;;;
0,001315832;1,315832;;;
0,001333237;1,333237;;;
0,001349688;1,349688;;;
0,001174688;1,174688;;;
0,001492977;1,492977;;;
0,00139451;1,39451;;;
0,000657797;0,657797;;;
0,001393557;1,393557;;;
0,001280069;1,280069;;;
0,001527548;1,527548;;;
0,001528502;1,528502;;;
0,001327991;1,327991;;;
0,001359463;1,359463;;;
0,001733303;1,733303;;;
0,001368523;1,368523;;;
0,001405478;1,405478;;;
0,001612663;1,612663;;;
0,001713276;1,713276;;;
0,002039194;2,039194;;;
0,00169301;1,69301;;;
0,089613438;89,613438;;;
0,000146627;0,146627;;;
0,00028491;0,28491;;;
0,00034833;0,34833;;;
0,000343323;0,343323;;;
0,000344276;0,344276;;;
0,000357628;0,357628;;;
0,000737906;0,737906;;;
0,000437021;0,437021;;;
0,000399828;0,399828;;;
0,000384569;0,384569;;;
0,000446558;0,446558;;;
0,000408649;0,408649;;;
0,000273228;0,273228;;;
0,000433683;0,433683;;;
0,000470638;0,470638;;;
0,000538826;0,538826;;;
0,000542879;0,542879;;;
0,000636816;0,636816;;;
0,00029397;0,29397;;;
0,000580311;0,580311;;;
0,000531673;0,531673;;;
0,000652313;0,652313;;;
0,000600338;0,600338;;;
0,000516653;0,516653;;;
0,000682831;0,682831;;;
0,000696421;0,696421;;;
0,000644207;0,644207;;;
0,000743389;0,743389;;;
0,000741005;0,741005;;;
0,000752449;0,752449;;;
0,000690222;0,690222;;;
0,000708342;0,708342;;;
0,000817776;0,817776;;;
0,000841379;0,841379;;;
0,000741482;0,741482;;;
0,000749826;0,749826;;;
0,000875711;0,875711;;;
0,000952244;0,952244;;;
0,000910997;0,910997;;;
0,000947475;0,947475;;;
0,000941753;0,941753;;;
0,000968695;0,968695;;;
0,000870228;0,870228;;;
0,001358747;1,358747;;;
0,00050807;0,50807;;;
0,001068354;1,068354;;;
0,001049995;1,049995;;;
0,001503468;1,503468;;;
0,001005888;1,005888;;;
0,001174927;1,174927;;;
0,00111866;1,11866;;;
0,001126766;1,126766;;;
0,001550674;1,550674;;;
0,001116037;1,116037;;;
0,001142502;1,142502;;;
0,001221895;1,221895;;;
0,001065969;1,065969;;;
0,001622438;1,622438;;;
0,001080036;1,080036;;;
0,001097679;1,097679;;;
0,001144648;1,144648;;;
0,001157045;1,157045;;;
0,001170397;1,170397;;;
0,001170158;1,170158;;;
0,001622677;1,622677;;;
0,001419544;1,419544;;;
0,001177549;1,177549;;;
0,001200199;1,200199;;;
0,001233578;1,233578;;;
0,001421928;1,421928;;;
0,001243591;1,243591;;;
0,001260996;1,260996;;;
0,001703262;1,703262;;;
0,001309633;1,309633;;;
0,001512051;1,512051;;;
0,001360655;1,360655;;;
0,001537085;1,537085;;;
0,001348734;1,348734;;;
0,001308918;1,308918;;;
0,001412392;1,412392;;;
0,001595497;1,595497;;;
0,001638412;1,638412;;;
0,002032518;2,032518;;;
0,002047062;2,047062;;;
0,001671791;1,671791;;;
0,001784325;1,784325;;;
0,098556757;98,556757;;;
0,000146627;0,146627;;;
0,00027895;0,27895;;;
0,000302792;0,302792;;;
0,000334501;0,334501;;;
0,000339985;0,339985;;;
0,000316858;0,316858;;;
0,000330448;0,330448;;;
0,000352621;0,352621;;;
0,000555038;0,555038;;;
0,000439167;0,439167;;;
0,00044179;0,44179;;;
0,000466585;0,466585;;;
0,000435352;0,435352;;;
0,000492334;0,492334;;;
0,0005126;0,5126;;;
0,000530481;0,530481;;;
0,000544786;0,544786;;;
0,001070499;1,070499;;;
0,000353813;0,353813;;;
0,000529528;0,529528;;;
0,000625849;0,625849;;;
0,00054884;0,54884;;;
0,000654936;0,654936;;;
0,000666618;0,666618;;;
0,001065969;1,065969;;;
0,000602961;0,602961;;;
0,000753164;0,753164;;;
0,000671625;0,671625;;;
0,000747204;0,747204;;;
0,000756741;0,756741;;;
0,000402451;0,402451;;;
0,000813007;0,813007;;;
0,000823021;0,823021;;;
0,000822783;0,822783;;;
0,00087595;0,87595;;;
0,000756979;0,756979;;;
0,000859737;0,859737;;;
0,000802279;0,802279;;;
0,000924826;0,924826;;;
0,001313448;1,313448;;;
0,00095892;0,95892;;;
0,000824213;0,824213;;;
0,000950336;0,950336;;;
0,000954866;0,954866;;;
0,00051856;0,51856;;;
0,000957966;0,957966;;;
0,001091003;1,091003;;;
0,000927925;0,927925;;;
0,001302004;1,302004;;;
0,002557755;2,557755;;;
0,001005173;1,005173;;;
0,001158237;1,158237;;;
0,001013517;1,013517;;;
0,001055241;1,055241;;;
0,001017809;1,017809;;;
0,001194477;1,194477;;;
0,001208067;1,208067;;;
0,001250505;1,250505;;;
0,001226664;1,226664;;;
0,001250267;1,250267;;;
0,00126338;1,26338;;;
0,001115799;1,115799;;;
0,001188278;1,188278;;;
0,001367331;1,367331;;;
0,001524448;1,524448;;;
0,001340151;1,340151;;;
0,00118041;1,18041;;;
0,001391649;1,391649;;;
0,001219511;1,219511;;;
0,001426458;1,426458;;;
0,001465559;1,465559;;;
0,001269341;1,269341;;;
0,001509666;1,509666;;;
0,000708103;0,708103;;;
0,001711607;1,711607;;;
0,001560926;1,560926;;;
0,002009153;2,009153;;;
0,001592159;1,592159;;;
0,001351118;1,351118;;;
0,001589537;1,589537;;;
0,001397133;1,397133;;;
0,001398802;1,398802;;;
0,001632214;1,632214;;;
0,001715183;1,715183;;;
0,001643181;1,643181;;;
0,081519365;81,519365;;;
0,000152826;0,152826;;;
0,00026536;0,26536;;;
0,000643015;0,643015;;;
0,000384331;0,384331;;;
0,000712395;0,712395;;;
0,00067091;0,67091;;;
0,000228882;0,228882;;;
0,000406265;0,406265;;;
0,000367641;0,367641;;;
0,000791311;0,791311;;;
0,000431061;0,431061;;;
0,000739574;0,739574;;;
0,001353264;1,353264;;;
0,000513315;0,513315;;;
0,000530005;0,530005;;;
0,000454903;0,454903;;;
0,000601292;0,601292;;;
0,000564814;0,564814;;;
0,000607729;0,607729;;;
0,000605345;0,605345;;;
0,001050234;1,050234;;;
0,000634909;0,634909;;;
0,000639439;0,639439;;;
0,000653028;0,653028;;;
0,000672817;0,672817;;;
0,000678062;0,678062;;;
0,000699759;0,699759;;;
0,000722647;0,722647;;;
0,00076437;0,76437;;;
0,00077486;0,77486;;;
0,000858784;0,858784;;;
0,000810146;0,810146;;;
0,000819683;0,819683;;;
0,000663042;0,663042;;;
0,000683546;0,683546;;;
0,001827478;1,827478;;;
0,00090766;0,90766;;;
0,000788927;0,788927;;;
0,001195669;1,195669;;;
0,000947237;0,947237;;;
0,000921249;0,921249;;;
0,000964642;0,964642;;;
0,000879526;0,879526;;;
0,001369715;1,369715;;;
0,001040697;1,040697;;;
0,001031876;1,031876;;;
0,001033545;1,033545;;;
0,001070976;1,070976;;;
0,001094103;1,094103;;;
0,001096249;1,096249;;;
0,001116276;1,116276;;;
0,001149893;1,149893;;;
0,001004696;1,004696;;;
0,001336575;1,336575;;;
0,001188993;1,188993;;;
0,001658916;1,658916;;;
0,001201868;1,201868;;;
0,001106262;1,106262;;;
0,001155376;1,155376;;;
0,001263857;1,263857;;;
0,001290321;1,290321;;;
0,00118494;1,18494;;;
0,001465321;1,465321;;;
0,001379013;1,379013;;;
0,001348495;1,348495;;;
0,001384735;1,384735;;;
0,00121069;1,21069;;;
0,001405239;1,405239;;;
0,001239777;1,239777;;;
0,00125742;1,25742;;;
0,000687122;0,687122;;;
0,001312971;1,312971;;;
0,001290798;1,290798;;;
0,001680613;1,680613;;;
0,001317978;1,317978;;;
0,001517296;1,517296;;;
0,001358986;1,358986;;;
0,000728369;0,728369;;;
0,001609325;1,609325;;;
0,001578093;1,578093;;;
0,001976013;1,976013;;;
0,001398325;1,398325;;;
0,001619101;1,619101;;;
0,001681566;1,681566;;;
0,090511799;90,511799;;;
0,000202894;0,202894;;;
0,000302792;0,302792;;;
0,000204086;0,204086;;;
0,000288248;0,288248;;;
0,000349045;0,349045;;;
0,000212431;0,212431;;;
0,000369787;0,369787;;;
0,000393152;0,393152;;;
0,000705004;0,705004;;;
0,000434875;0,434875;;;
0,000489712;0,489712;;;
0,000453234;0,453234;;;
0,000486374;0,486374;;;
0,000480413;0,480413;;;
0,000507593;0,507593;;;
0,000572681;0,572681;;;
0,00054121;0,54121;;;
0,000553608;0,553608;;;
0,00057888;0,57888;;;
0,000584364;0,584364;;;
0,00102663;1,02663;;;
0,000623465;0,623465;;;
0,000636339;0,636339;;;
0,001023293;1,023293;;;
0,000361919;0,361919;;;
0,00061059;0,61059;;;
0,001077652;1,077652;;;
0,000380516;0,380516;;;
0,00080061;0,80061;;;
0,001124144;1,124144;;;
0,001207352;1,207352;;;
0,000799656;0,799656;;;
0,000919342;0,919342;;;
0,000827312;0,827312;;;
0,000918627;0,918627;;;
0,000767231;0,767231;;;
0,000891685;0,891685;;;
0,000776768;0,776768;;;
0,001307726;1,307726;;;
0,000929594;0,929594;;;
0,000836134;0,836134;;;
0,000974655;0,974655;;;
0,001006365;1,006365;;;
0,000876904;0,876904;;;
0,000891685;0,891685;;;
0,000990868;0,990868;;;
0,001060963;1,060963;;;
0,001070499;1,070499;;;
0,001305819;1,305819;;;
0,000986099;0,986099;;;
0,001113176;1,113176;;;
0,001116991;1,116991;;;
0,001135349;1,135349;;;
0,001383305;1,383305;;;
0,000568628;0,568628;;;
0,00128293;1,28293;;;
0,00104475;1,04475;;;
0,001139164;1,139164;;;
0,001281977;1,281977;;;
0,001106739;1,106739;;;
0,001092911;1,092911;;;
0,001276016;1,276016;;;
0,001129627;1,129627;;;
0,001320601;1,320601;;;
0,001342297;1,342297;;;
0,001360178;1,360178;;;
0,001371145;1,371145;;;
0,001381397;1,381397;;;
0,001756191;1,756191;;;
0,00070405;0,70405;;;
0,00152421;1,52421;;;
0,000687122;0,687122;;;
0,001291752;1,291752;;;
0,001483679;1,483679;;;
0,001369238;1,369238;;;
0,001502037;1,502037;;;
0,001668453;1,668453;;;
0,001524925;1,524925;;;
0,000737906;0,737906;;;
0,001654148;1,654148;;;
0,001594543;1,594543;;;
0,001680613;1,680613;;;
0,074274778;74,274778;;;
0,00011611;0,11611;;;
0,000216722;0,216722;;;
0,000375271;0,375271;;;
0,000341177;0,341177;;;
0,000302792;0,302792;;;
0,000332594;0,332594;;;
0,000385284;0,385284;;;
0,000365734;0,365734;;;
0,000365257;0,365257;;;
0,000445127;0,445127;;;
0,000522137;0,522137;;;
0,000297308;0,297308;;;
0,000433922;0,433922;;;
0,000951767;0,951767;;;
0,000523806;0,523806;;;
0,000477314;0,477314;;;
0,000612974;0,612974;;;
0,00051403;0,51403;;;
0,000509739;0,509739;;;
0,000520229;0,520229;;;
0,000651836;0,651836;;;
0,000561953;0,561953;;;
0,000660658;0,660658;;;
0,000586033;0,586033;;;
0,000668526;0,668526;;;
0,000342369;0,342369;;;
0,000622272;0,622272;;;
0,000646114;0,646114;;;
0,000652552;0,652552;;;
0,000757217;0,757217;;;
0,001012325;1,012325;;;
0,000807285;0,807285;;;
0,000734568;0,734568;;;
0,000742674;0,742674;;;
0,000910282;0,910282;;;
0,000858784;0,858784;;;
0,000972509;0,972509;;;
0,000789881;0,789881;;;
0,0008533;0,8533;;;
0,000955105;0,955105;;;
0,000829935;0,829935;;;
0,001044512;1,044512;;;
0,001000643;1,000643;;;
0,001232147;1,232147;;;
0,000890732;0,890732;;;
0,000912666;0,912666;;;
0,001043081;1,043081;;;
0,000940323;0,940323;;;
0,00096035;0,96035;;;
0,001185656;1,185656;;;
0,000974178;0,974178;;;
0,001122952;1,122952;;;
0,001002789;1,002789;;;
0,001145601;1,145601;;;
0,001156092;1,156092;;;
0,001161575;1,161575;;;
0,001036167;1,036167;;;
0,001065731;1,065731;;;
0,001069069;1,069069;;;
0,001308918;1,308918;;;
0,001276016;1,276016;;;
0,001113892;1,113892;;;
0,00120759;1,20759;;;
0,00131321;1,31321;;;
0,001151562;1,151562;;;
0,001351595;1,351595;;;
0,001958847;1,958847;;;
0,000669718;0,669718;;;
0,001402855;1,402855;;;
0,001442432;1,442432;;;
0,001240015;1,240015;;;
0,001446486;1,446486;;;
0,001289845;1,289845;;;
0,001911402;1,911402;;;
0,001503229;1,503229;;;
0,001313448;1,313448;;;
0,00134635;1,34635;;;
0,002271175;2,271175;;;
0,001378536;1,378536;;;
0,00137496;1,37496;;;
0,001713991;1,713991;;;
0,001616955;1,616955;;;
0,001477003;1,477003;;;
0,001795292;1,795292;;;
0,00148654;1,48654;;;
0,001715899;1,715899;;;
0,002114296;2,114296;;;
0,07286334;72,86334;;;
0,000225306;0,225306;;;
0,000285149;0,285149;;;
0,000307798;0,307798;;;
0,000324249;0,324249;;;
0,000311136;0,311136;;;
0,000216722;0,216722;;;
0,000487089;0,487089;;;
0,000221014;0,221014;;;
0,000378609;0,378609;;;
0,000451803;0,451803;;;
0,000725985;0,725985;;;
0,000258446;0,258446;;;
0,000415325;0,415325;;;
0,000433207;0,433207;;;
0,00050354;0,50354;;;
0,000512362;0,512362;;;
0,00055337;0,55337;;;
0,000845671;0,845671;;;
0,000571012;0,571012;;;
0,000597;0,597;;;
0,000619888;0,619888;;;
0,000641346;0,641346;;;
0,00064826;0,64826;;;
0,001070976;1,070976;;;
0,000632048;0,632048;;;
0,000771761;0,771761;;;
0,000629425;0,629425;;;
0,000990868;0,990868;;;
0,000672817;0,672817;;;
0,000779629;0,779629;;;
0,00113368;1,13368;;;
0,000709057;0,709057;;;
0,000840425;0,840425;;;
0,000751019;0,751019;;;
0,000855207;0,855207;;;
0,000747919;0,747919;;;
0,000890255;0,890255;;;
0,000891209;0,891209;;;
0,000914812;0,914812;;;
0,000967503;0,967503;;;
0,000960588;0,960588;;;
0,00084424;0,84424;;;
0,001018524;1,018524;;;
0,000507593;0,507593;;;
0,002006769;2,006769;;;
0,000908375;0,908375;;;
0,000923157;0,923157;;;
0,00093627;0,93627;;;
0,001082659;1,082659;;;
0,000556231;0,556231;;;
0,001101732;1,101732;;;
0,000557423;0,557423;;;
0,000988722;0,988722;;;
0,001025438;1,025438;;;
0,001049519;1,049519;;;
0,001441002;1,441002;;;
0,001217127;1,217127;;;
0,001662731;1,662731;;;
0,00108242;1,08242;;;
0,001112938;1,112938;;;
0,00125742;1,25742;;;
0,000626564;0,626564;;;
0,001121759;1,121759;;;
0,00129652;1,29652;;;
0,001456976;1,456976;;;
0,001357317;1,357317;;;
0,001400471;1,400471;;;
0,001400232;1,400232;;;
0,001233578;1,233578;;;
0,001424074;1,424074;;;
0,001453876;1,453876;;;
0,001259565;1,259565;;;
0,001264095;1,264095;;;
0,001303434;1,303434;;;
0,001302719;1,302719;;;
0,001375437;1,375437;;;
0,001401663;1,401663;;;
0,001529455;1,529455;;;
0,001322985;1,322985;;;
0,00156498;1,56498;;;
0,001528502;1,528502;;;
0,001539469;1,539469;;;
0,001636744;1,636744;;;
0,001705885;1,705885;;;
